month_year,Lat,Lon,cv,mean,median,std,value
Apr 2024,-43.699,-46.839,0.11576699825474705,0.1709555078125,0.15880967447916666,0.18914696614583335,syncoccus
Apr 2024,-43.596,-46.713,0.27712114589975323,0.197588203125,0.10026103515625,0.5233138020833333,syncoccus
Apr 2024,-43.464,-46.551,0.17470826385749796,0.23032619791666667,0.17738419270833333,0.3845814322916667,syncoccus
Apr 2024,-43.358,-46.418,0.1845479131305088,0.21796759114583333,0.13068990885416668,0.38444354166666667,syncoccus
Apr 2024,-43.268,-46.305,0.24765745444530593,0.11553704427083333,0.0565689453125,0.27346653645833335,syncoccus
Apr 2024,-43.135,-46.136,0.21317471388927972,0.11606899739583333,0.0773312109375,0.23647403645833334,syncoccus
Apr 2024,-43.019,-46.006,0.24149241578331324,0.036925846354166666,0.021972529296875,0.08522470052083334,syncoccus
Apr 2024,-43.005,-45.982,0.2712257034147685,0.0556124609375,0.016951544596354166,0.14415657552083333,syncoccus
Apr 2024,-42.974,-45.939,0.21284552066712767,0.045487532552083335,0.03362767903645833,0.09253124348958333,syncoccus
Apr 2024,-42.871,-45.805,0.18887229119081334,0.04954860677083334,0.037554752604166665,0.0894398828125,syncoccus
Apr 2024,-42.754,-45.662,0.5269063819978507,0.12059470052083333,0.008152549641927083,0.6072858854166666,syncoccus
Apr 2024,-42.636,-45.519,0.44843984964281686,0.05018375325520833,0.006080229899088542,0.2150794140625,syncoccus
Apr 2024,-42.526,-45.377,0.21994325682759117,0.007889671223958334,0.0052443509928385415,0.016584449869791667,syncoccus
Apr 2024,-42.418,-45.243,0.25638297076177446,0.029480406901041666,0.008658937174479167,0.07223608072916667,syncoccus
Apr 2024,-42.306,-45.104,0.24500193085445549,0.03943461263020833,0.02936314453125,0.09233760416666667,syncoccus
Apr 2024,-42.184,-44.953,0.3212852755134726,0.050241451822916665,0.015902955729166668,0.15427108072916668,syncoccus
Apr 2024,-42.068,-44.832,0.24856183773438428,0.028021591796875,0.015409982096354167,0.06656696614583334,syncoccus
Apr 2024,-41.993,-44.75,0.2655096757262158,0.03633355794270833,0.012161830240885416,0.09219763671875,syncoccus
Apr 2024,-41.843,-44.573,0.21002143398124226,0.026939469401041666,0.012498671061197916,0.05407346028645833,syncoccus
Apr 2024,-41.719,-44.426,0.2658626179592415,0.019469943033854166,0.005144919026692708,0.049471318359375,syncoccus
Apr 2024,-41.599,-44.282,0.2051193587367921,0.015902931315104167,0.010932364908854167,0.031175638020833334,syncoccus
Apr 2024,-41.481,-44.145,0.36849429275345835,0.07206665364583334,0.031921920572916665,0.2538029427083333,syncoccus
Apr 2024,-41.371,-44.014,0.34311443331167985,0.1055603515625,0.04752423828125,0.34615557291666665,syncoccus
Apr 2024,-41.37,-44.013,0.34311443331167985,0.1055603515625,0.04752423828125,0.34615557291666665,syncoccus
Apr 2024,-41.289,-43.927,0.3815090001766208,0.10901380208333333,0.036758893229166666,0.39748229166666665,syncoccus
Apr 2024,-41.146,-43.77,0.2570527826755955,0.06403421875,0.031610758463541666,0.1573134765625,syncoccus
Apr 2024,-41.02,-43.632,0.15540040532975702,0.03611873046875,0.028679925130208332,0.05364337890625,syncoccus
Apr 2024,-40.916,-43.52,0.08483806517407128,0.031024046223958334,0.03140814453125,0.025154791666666666,syncoccus
Apr 2024,-40.796,-43.389,0.3392727064991463,0.06820117838541667,0.026341578776041666,0.22114255208333333,syncoccus
Apr 2024,-40.65,-43.23,0.1969516572917945,0.027997613932291665,0.0248534912109375,0.05270018880208333,syncoccus
Apr 2024,-40.565,-43.133,0.1871710063493679,0.03457310546875,0.021212734375,0.06184555338541667,syncoccus
Apr 2024,-40.52,-43.082,0.2842862374481987,0.06893244140625,0.028350397135416667,0.18728845052083334,syncoccus
Apr 2024,-40.492,-42.079,0.14263536187804784,0.06726319010416666,0.08729247395833334,0.09169300130208333,syncoccus
Apr 2024,-40.373,-42.903,0.214775427157892,0.03040218424479167,0.013470457356770833,0.06240521484375,syncoccus
Apr 2024,-40.269,-42.775,0.17636842449261436,0.048648193359375,0.027010576171875,0.08200098307291667,syncoccus
Apr 2024,-40.158,-42.636,0.09397898337269882,0.024963942057291667,0.020292771809895832,0.0224220556640625,syncoccus
Apr 2024,-40.06,-42.51,0.17635885753287692,0.044873665364583336,0.0229366796875,0.0756345703125,syncoccus
Apr 2024,-39.957,-42.398,0.07191532280194422,0.026409357096354166,0.028083984375,0.018151427408854167,syncoccus
Apr 2024,-39.855,-42.273,0.10951888794757655,0.040689205729166664,0.04041729166666667,0.042589228515625,syncoccus
Apr 2024,-39.759,-42.158,0.038469892640500845,0.020420670572916667,0.022407298177083333,0.007507969563802084,syncoccus
Apr 2024,-39.664,-42.041,0.09038027230536039,0.02833447265625,0.0258125390625,0.024474864908854168,syncoccus
Apr 2024,-39.57,-41.923,0.14422645829404268,0.047794296875,0.034984873046875,0.06587983723958334,syncoccus
Apr 2024,-39.538,-41.068,0.10398444539573536,0.03838387369791667,0.0266821044921875,0.038145973307291664,syncoccus
Apr 2024,-39.472,-41.803,0.2216724692086091,0.22669622395833333,0.050676702473958335,0.48027234375,syncoccus
Apr 2024,-39.389,-41.703,0.11287023011594108,0.052960615234375,0.04974664388020833,0.0571299609375,syncoccus
Apr 2024,-39.278,-41.566,0.10810524803247427,0.043792926432291664,0.04265736979166666,0.04524621744791667,syncoccus
Apr 2024,-39.21,-41.475,0.09356186018618028,0.045710625,0.053645061848958335,0.04087403645833333,syncoccus
Apr 2024,-39.209,-41.475,0.09356186018618028,0.045710625,0.053645061848958335,0.04087403645833333,syncoccus
Apr 2024,-39.167,-41.396,0.19071960001875973,0.060609928385416664,0.041654388020833336,0.1104766796875,syncoccus
Apr 2024,-39.106,-41.282,0.2303847140190012,0.0729865234375,0.02730748046875,0.16070442708333332,syncoccus
Apr 2024,-39.028,-41.163,0.1374838970729843,0.04196494791666667,0.027728157552083334,0.055140416666666664,syncoccus
Apr 2024,-38.839,-40.942,0.0,0.0226698388671875,0.0226698388671875,0.0,syncoccus
Apr 2024,-38.723,-40.81,0.028348370423700316,0.03443294270833333,0.034161272786458335,0.009328971354166667,syncoccus
Apr 2024,-38.609,-40.687,0.06489082938930117,0.037665787760416666,0.036034928385416665,0.023359412434895834,syncoccus
Apr 2024,-38.584,-40.654,0.06549110933825078,0.04196293619791667,0.042047220052083334,0.0262651416015625,syncoccus
Apr 2024,-38.57,-40.629,0.06549110933825078,0.04196293619791667,0.042047220052083334,0.0262651416015625,syncoccus
Apr 2024,-38.467,-40.508,0.05389988943737795,0.039965439453125,0.04435841471354167,0.020587517903645835,syncoccus
Apr 2024,-38.349,-40.373,0.048313149792395725,0.03769114908854167,0.033367734375,0.017403486328125,syncoccus
Apr 2024,-38.252,-40.258,0.1141197474023272,0.04913664713541667,0.04372194010416667,0.05359173828125,syncoccus
Apr 2024,-38.132,-40.119,0.12406932316316868,0.04333041015625,0.025678623046875,0.051379365234375,syncoccus
Apr 2024,-38.012,-39.98,0.10571640188515258,0.04638184895833333,0.04254318684895833,0.04686212239583333,syncoccus
Apr 2024,-37.9,-39.85,0.0843817511303232,0.041684117838541666,0.047329453125,0.033616357421875,syncoccus
Apr 2024,-37.782,-39.717,0.13037034486956503,0.0463734375,0.0396616796875,0.057780279947916666,syncoccus
Apr 2024,-37.681,-39.598,0.14635174530283482,0.04990362630208333,0.023991165364583334,0.06980098307291667,syncoccus
Apr 2024,-37.55,-39.448,0.04066368569181966,0.023207882486979168,0.0248668994140625,0.009019319661458334,syncoccus
Apr 2024,-37.41,-39.287,0.10757836674659506,0.038898880208333333,0.0302905859375,0.039993883463541664,syncoccus
Apr 2024,-37.326,-39.188,0.10169384456571741,0.04100432291666667,0.038122779947916664,0.03985252278645833,syncoccus
Apr 2024,-37.188,-39.036,0.08434701944924247,0.033506608072916666,0.03089041015625,0.0270104443359375,syncoccus
Apr 2024,-37.083,-38.905,0.09729309297937329,0.034932412109375,0.029283854166666668,0.032481949869791665,syncoccus
Apr 2024,-37.012,-38.835,0.13705643982369853,0.034000927734375,0.025422734375,0.044537080078125,syncoccus
Apr 2024,-36.927,-38.728,0.08823764128416291,0.035018675130208336,0.027914029947916665,0.029531474609375,syncoccus
Apr 2024,-36.688,-38.461,0.09398586235352697,0.025189781901041666,0.0238156982421875,0.022626555989583335,syncoccus
Apr 2024,-36.564,-38.32,0.03997003745458501,0.030578922526041667,0.03171658854166667,0.011681221516927083,syncoccus
Apr 2024,-36.449,-38.184,0.11817682435810316,0.027582669270833332,0.020577467447916668,0.031153017578125,syncoccus
Apr 2024,-36.334,-38.059,0.09141361621598428,0.028229694010416667,0.02339791015625,0.024663152669270834,syncoccus
Apr 2024,-36.202,-37.907,0.0910445336362829,0.023215611979166665,0.018404195963541668,0.0202006591796875,syncoccus
Apr 2024,-36.167,-37.866,0.07127017668066661,0.0226870654296875,0.020116666666666668,0.015453173828125,syncoccus
Apr 2024,-36.144,-37.843,0.07127017668066661,0.0226870654296875,0.020116666666666668,0.015453173828125,syncoccus
Apr 2024,-36.018,-37.7,0.0882731587781034,0.026525390625,0.020024298502604166,0.022378035481770833,syncoccus
Apr 2024,-35.88,-37.54,0.07961959423118564,0.025261484375,0.020053419596354167,0.019222521158854165,syncoccus
Apr 2024,-35.759,-37.402,0.021597392897449177,0.0199860400390625,0.020148291015625,0.0041253385416666665,syncoccus
Apr 2024,-35.638,-37.265,0.028440734617775635,0.019487976888020835,0.019313056640625,0.005297111002604167,syncoccus
Apr 2024,-35.52,-37.142,0.04205586231361268,0.01914720703125,0.018933987630208333,0.007695972493489583,syncoccus
Apr 2024,-35.404,-37.009,0.02941694494420479,0.019687208658854167,0.018683043619791666,0.005534944254557292,syncoccus
Apr 2024,-35.3,-36.893,0.05672689485674257,0.023134640299479165,0.022324710286458334,0.012542476399739584,syncoccus
Apr 2024,-35.176,-36.755,0.04337833858206431,0.019592623697916665,0.019120201822916665,0.00812263671875,syncoccus
Apr 2024,-34.918,-36.467,0.04903801849928204,0.027414241536458335,0.027972154947916668,0.01284815185546875,syncoccus
Apr 2024,-34.829,-36.369,0.11273470858067729,0.017813610026041666,0.018019129231770833,0.019192923177083335,syncoccus
Apr 2024,-34.705,-36.225,0.03828838857971934,0.02852359375,0.029119085286458332,0.010437652994791666,syncoccus
Apr 2024,-34.585,-36.092,0.08321809949039412,0.027730481770833332,0.027208421223958335,0.022054982096354165,syncoccus
Apr 2024,-34.581,-36.091,0.08321809949039412,0.027730481770833332,0.027208421223958335,0.022054982096354165,syncoccus
Apr 2024,-34.497,-36.003,0.08076855865456864,0.025733601888020832,0.024078624674479167,0.019864353841145835,syncoccus
Apr 2024,-34.268,-35.748,0.05867745076321138,0.028041103515625,0.026986663411458334,0.015725260416666668,syncoccus
Apr 2024,-34.17,-35.639,0.055517360477055765,0.031301647135416666,0.03212639973958333,0.016608388671875,syncoccus
Apr 2024,-34.063,-35.522,0.04800644266759268,0.0250491357421875,0.022675607096354168,0.011492745768229166,syncoccus
Apr 2024,-34.06,-36.627,0.014704325126453505,0.023010836588541667,0.023215504557291666,0.0032337691243489583,syncoccus
Apr 2024,-33.956,-35.404,0.020342418577314506,0.030061129557291667,0.030061129557291667,0.005844392903645833,syncoccus
Apr 2024,-33.851,-35.287,0.060390217203663735,0.033610615234375,0.033948460286458336,0.019398787434895832,syncoccus
Apr 2024,-33.829,-35.266,0.060390217203663735,0.033610615234375,0.033948460286458336,0.019398787434895832,syncoccus
Apr 2024,-33.808,-35.239,0.060390217203663735,0.033610615234375,0.033948460286458336,0.019398787434895832,syncoccus
Apr 2024,-33.689,-35.109,0.05517012474217854,0.036740550130208334,0.036740550130208334,0.019372298177083334,syncoccus
Apr 2024,-33.603,-35.009,0.0016015596935255007,0.0517459765625,0.0517459765625,0.0007920475260416666,syncoccus
Apr 2024,-33.496,-34.89,0.1089861691947389,0.05012323893229167,0.03801875651041667,0.05220860026041667,syncoccus
Apr 2024,-33.379,-34.769,0.03140748063906792,0.032352548828125,0.034769462890625,0.009711205240885416,syncoccus
Apr 2024,-33.263,-34.646,0.07971235756830086,0.04692346354166667,0.043776080729166666,0.035747626953125,syncoccus
